mac_cliente,mac_ap,banda,antena,rssi,date,time
28.35.44.84.237.75,40.111.127.12.19.80,0,1,-88,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.12.20.176,0,0,-85,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.12.20.176,0,1,-83,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.12.20.240,0,0,-77,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.12.20.240,0,1,-79,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.198.159.192,0,0,-72,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.198.159.192,0,1,-75,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.201.212.128,0,0,-79,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.201.212.128,0,1,-88,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.201.213.128,0,0,-83,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.201.213.128,0,1,-83,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.201.217.160,0,0,-95,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.201.217.160,0,1,-94,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.223.82.112,0,0,-75,2018-03-16,19:05
28.35.44.84.237.75,40.111.127.223.82.112,0,1,-77,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.34.96,0,0,-91,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.34.96,0,1,-91,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.34.128,0,0,-83,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.34.128,0,1,-85,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.35.144,0,0,-86,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.35.144,0,1,-88,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.53.144,0,0,-94,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.53.144,0,1,-92,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.63.144,0,0,-94,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.63.144,0,1,-92,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.63.208,0,0,-78,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.132.63.208,0,1,-78,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.141.255.96,0,0,-84,2018-03-16,19:05
28.35.44.84.237.75,44.208.45.141.255.96,0,1,-88,2018-03-16,19:05
28.35.44.84.237.75,160.224.175.216.51.128,0,0,-96,2018-03-16,19:05
28.35.44.84.237.75,160.224.175.216.51.128,0,1,-96,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.12.19.80,0,0,-87,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.12.19.80,0,1,-84,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.12.20.176,0,0,-91,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.12.20.176,0,1,-93,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.12.20.240,0,0,-84,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.12.20.240,0,1,-81,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.198.159.192,0,0,-87,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.198.159.192,0,1,-92,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.201.215.48,0,0,-95,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.201.215.48,0,1,-96,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.201.216.80,0,0,-97,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.201.216.80,0,1,-96,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.201.217.16,0,0,-90,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.201.217.16,0,1,-81,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.201.217.48,0,0,-97,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.201.217.48,0,1,-99,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.223.82.112,0,0,-82,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.223.82.112,0,1,-83,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.223.85.240,0,0,-94,2018-03-16,19:05
36.13.194.124.158.136,40.111.127.223.85.240,0,1,-95,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.132.34.96,0,0,-78,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.132.34.96,0,1,-86,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.132.34.128,0,0,-86,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.132.34.128,0,1,-88,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.132.63.144,0,0,-83,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.132.63.144,0,1,-81,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.132.63.208,0,0,-97,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.132.63.208,0,1,-95,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.141.255.96,0,0,-70,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.141.255.96,0,1,-63,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.141.255.240,0,0,-88,2018-03-16,19:05
36.13.194.124.158.136,44.208.45.141.255.240,0,1,-91,2018-03-16,19:05
36.13.194.124.158.136,160.224.175.216.51.128,0,0,-96,2018-03-16,19:05
36.13.194.124.158.136,160.224.175.216.51.128,0,1,-96,2018-03-16,19:05
60.247.164.171.29.181,40.111.127.12.20.240,0,0,-80,2018-03-16,19:05
60.247.164.171.29.181,40.111.127.12.20.240,0,1,-82,2018-03-16,19:05
60.247.164.171.29.181,44.208.45.132.34.96,0,0,-94,2018-03-16,19:05
60.247.164.171.29.181,44.208.45.132.34.96,0,1,-96,2018-03-16,19:05
60.247.164.171.29.181,44.208.45.132.34.128,0,0,-84,2018-03-16,19:05
60.247.164.171.29.181,44.208.45.132.34.128,0,1,-81,2018-03-16,19:05
116.186.219.95.16.64,40.111.127.201.217.48,0,0,-94,2018-03-16,19:05
116.186.219.95.16.64,40.111.127.201.217.48,0,1,-94,2018-03-16,19:05
116.186.219.95.16.64,40.111.127.223.85.240,0,0,-82,2018-03-16,19:05
116.186.219.95.16.64,40.111.127.223.85.240,0,1,-78,2018-03-16,19:05
116.186.219.95.16.64,160.224.175.216.51.128,0,0,-84,2018-03-16,19:05
116.186.219.95.16.64,160.224.175.216.51.128,0,1,-87,2018-03-16,19:05
120.75.135.238.210.143,40.111.127.12.19.80,0,0,-94,2018-03-16,19:05
120.75.135.238.210.143,40.111.127.12.19.80,0,1,-92,2018-03-16,19:05
120.75.135.238.210.143,40.111.127.12.20.240,1,0,-88,2018-03-16,19:05
120.75.135.238.210.143,40.111.127.12.20.240,1,1,-87,2018-03-16,19:05
120.75.135.238.210.143,40.111.127.201.216.80,0,0,-95,2018-03-16,19:05
120.75.135.238.210.143,40.111.127.201.216.80,0,1,-92,2018-03-16,19:05
120.75.135.238.210.143,40.111.127.223.82.112,0,0,-89,2018-03-16,19:05
120.75.135.238.210.143,40.111.127.223.82.112,0,1,-93,2018-03-16,19:05
120.75.135.238.210.143,44.208.45.141.255.96,0,0,-92,2018-03-16,19:05
120.75.135.238.210.143,44.208.45.141.255.96,0,1,-92,2018-03-16,19:05
120.75.135.238.210.143,160.224.175.216.51.128,0,0,-97,2018-03-16,19:05
120.75.135.238.210.143,160.224.175.216.51.128,0,1,-96,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.12.19.80,0,0,-85,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.12.19.80,0,1,-90,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.12.20.112,0,0,-87,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.12.20.112,0,1,-80,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.12.20.240,0,0,-77,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.12.20.240,0,1,-70,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.201.215.48,0,0,-87,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.201.215.48,0,1,-87,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.201.216.80,0,0,-75,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.201.216.80,0,1,-80,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.201.217.48,0,0,-92,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.201.217.48,0,1,-88,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.201.217.160,0,0,-82,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.201.217.160,0,1,-80,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.223.82.112,0,0,-69,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.223.82.112,0,1,-66,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.223.85.240,0,0,-84,2018-03-16,19:05
140.153.230.212.59.119,40.111.127.223.85.240,0,1,-86,2018-03-16,19:05
140.153.230.212.59.119,44.208.45.132.34.96,0,0,-88,2018-03-16,19:05
140.153.230.212.59.119,44.208.45.132.34.96,0,1,-93,2018-03-16,19:05
140.153.230.212.59.119,44.208.45.132.63.32,0,0,-76,2018-03-16,19:05
140.153.230.212.59.119,44.208.45.132.63.32,0,1,-80,2018-03-16,19:05
140.153.230.212.59.119,44.208.45.141.255.96,0,0,-96,2018-03-16,19:05
140.153.230.212.59.119,44.208.45.141.255.96,0,1,-93,2018-03-16,19:05
140.153.230.212.59.119,160.224.175.216.51.128,0,0,-89,2018-03-16,19:05
140.153.230.212.59.119,160.224.175.216.51.128,0,1,-85,2018-03-16,19:05
156.42.131.177.93.30,40.111.127.12.19.80,0,0,-97,2018-03-16,19:05
156.42.131.177.93.30,40.111.127.12.19.80,0,1,-98,2018-03-16,19:05
156.42.131.177.93.30,40.111.127.12.20.112,0,0,-90,2018-03-16,19:05
156.42.131.177.93.30,40.111.127.12.20.112,0,1,-92,2018-03-16,19:05
156.42.131.177.93.30,40.111.127.201.217.160,0,0,-66,2018-03-16,19:05
156.42.131.177.93.30,40.111.127.201.217.160,0,1,-74,2018-03-16,19:05
156.42.131.177.93.30,44.208.45.127.104.176,0,0,-95,2018-03-16,19:05
156.42.131.177.93.30,44.208.45.127.104.176,0,1,-98,2018-03-16,19:05
156.42.131.177.93.30,44.208.45.132.63.32,0,0,-71,2018-03-16,19:05
156.42.131.177.93.30,44.208.45.132.63.32,0,1,-69,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.12.19.80,0,0,-78,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.12.19.80,0,1,-77,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.12.20.176,0,0,-97,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.12.20.176,0,1,-94,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.12.20.240,0,0,-62,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.12.20.240,0,1,-54,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.198.159.192,0,0,-96,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.198.159.192,0,1,-95,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.223.82.112,0,0,-83,2018-03-16,19:05
232.58.18.13.194.167,40.111.127.223.82.112,0,1,-79,2018-03-16,19:05
232.58.18.13.194.167,44.208.45.132.34.96,0,0,-76,2018-03-16,19:05
232.58.18.13.194.167,44.208.45.132.34.96,0,1,-75,2018-03-16,19:05
232.58.18.13.194.167,44.208.45.132.34.128,0,0,-90,2018-03-16,19:05
232.58.18.13.194.167,44.208.45.132.34.128,0,1,-89,2018-03-16,19:05
232.58.18.13.194.167,44.208.45.132.63.144,0,0,-89,2018-03-16,19:05
232.58.18.13.194.167,44.208.45.132.63.144,0,1,-90,2018-03-16,19:05
232.58.18.13.194.167,44.208.45.141.255.96,0,0,-73,2018-03-16,19:05
232.58.18.13.194.167,44.208.45.141.255.96,0,1,-77,2018-03-16,19:05
232.58.18.13.194.167,160.224.175.216.51.128,0,0,-94,2018-03-16,19:05
232.58.18.13.194.167,160.224.175.216.51.128,0,1,-93,2018-03-16,19:05
28.203.153.163.43.9,40.111.127.12.20.112,0,0,-93,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.12.20.112,0,1,-96,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.198.159.192,0,0,-95,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.198.159.192,0,1,-94,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.201.216.80,0,0,-99,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.201.216.80,0,1,-95,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.201.217.48,0,0,-93,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.201.217.48,0,1,-99,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.201.217.160,0,0,-81,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.201.217.160,0,1,-77,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.223.82.112,0,0,-93,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.223.82.112,0,1,-92,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.223.85.240,0,0,-86,2018-03-17,15:05
28.203.153.163.43.9,40.111.127.223.85.240,0,1,-80,2018-03-17,15:05
28.203.153.163.43.9,44.208.45.127.104.176,0,0,-88,2018-03-17,15:05
28.203.153.163.43.9,44.208.45.127.104.176,0,1,-93,2018-03-17,15:05
28.203.153.163.43.9,44.208.45.132.63.32,0,0,-79,2018-03-17,15:05
28.203.153.163.43.9,44.208.45.132.63.32,0,1,-82,2018-03-17,15:05
28.203.153.163.43.9,160.224.175.216.51.128,0,0,-87,2018-03-17,15:05
28.203.153.163.43.9,160.224.175.216.51.128,0,1,-86,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.12.19.80,0,0,-83,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.12.19.80,0,1,-85,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.12.20.240,0,0,-79,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.12.20.240,0,1,-83,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.201.216.80,0,0,-85,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.201.216.80,0,1,-86,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.201.217.160,0,0,-94,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.201.217.160,0,1,-98,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.223.82.112,0,0,-79,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.223.82.112,0,1,-72,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.223.85.240,0,0,-92,2018-03-17,15:05
68.109.108.220.81.198,40.111.127.223.85.240,0,1,-90,2018-03-17,15:05
68.109.108.220.81.198,44.208.45.132.34.96,0,0,-89,2018-03-17,15:05
68.109.108.220.81.198,44.208.45.132.34.96,0,1,-91,2018-03-17,15:05
68.109.108.220.81.198,44.208.45.141.255.96,0,0,-97,2018-03-17,15:05
68.109.108.220.81.198,44.208.45.141.255.96,0,1,-96,2018-03-17,15:05
68.109.108.220.81.198,160.224.175.216.51.128,0,0,-94,2018-03-17,15:05
68.109.108.220.81.198,160.224.175.216.51.128,0,1,-94,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.12.19.80,0,0,-93,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.12.19.80,0,1,-93,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.12.20.240,0,0,-85,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.12.20.240,0,1,-86,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.201.216.80,0,0,-93,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.201.216.80,0,1,-98,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.223.82.112,0,0,-92,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.223.82.112,0,1,-91,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.223.85.240,0,0,-93,2018-03-17,15:05
84.242.1.199.211.255,40.111.127.223.85.240,0,1,-86,2018-03-17,15:05
84.242.1.199.211.255,44.208.45.132.34.96,0,0,-87,2018-03-17,15:05
84.242.1.199.211.255,44.208.45.132.34.96,0,1,-90,2018-03-17,15:05
84.242.1.199.211.255,44.208.45.132.63.32,0,0,-98,2018-03-17,15:05
84.242.1.199.211.255,44.208.45.132.63.32,0,1,-99,2018-03-17,15:05
84.242.1.199.211.255,44.208.45.141.242.192,0,0,-83,2018-03-17,15:05
84.242.1.199.211.255,44.208.45.141.242.192,0,1,-86,2018-03-17,15:05
84.242.1.199.211.255,44.208.45.141.255.96,0,0,-98,2018-03-17,15:05
84.242.1.199.211.255,44.208.45.141.255.96,0,1,-95,2018-03-17,15:05
84.242.1.199.211.255,160.224.175.216.51.128,0,0,-94,2018-03-17,15:05
84.242.1.199.211.255,160.224.175.216.51.128,0,1,-98,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.12.19.80,0,0,-84,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.12.19.80,0,1,-83,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.12.20.176,0,0,-97,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.12.20.176,0,1,-98,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.12.20.240,0,0,-93,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.12.20.240,0,1,-94,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.12.20.240,1,0,-89,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.12.20.240,1,1,-93,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.201.216.80,0,0,-97,2018-03-17,15:05
132.56.56.59.107.142,40.111.127.201.216.80,0,1,-97,2018-03-17,15:05
132.56.56.59.107.142,44.208.45.127.104.176,0,0,-93,2018-03-17,15:05
132.56.56.59.107.142,44.208.45.127.104.176,0,1,-95,2018-03-17,15:05
132.56.56.59.107.142,44.208.45.141.255.96,0,0,-95,2018-03-17,15:05
132.56.56.59.107.142,44.208.45.141.255.96,0,1,-96,2018-03-17,15:05
132.56.56.59.107.142,160.224.175.216.51.128,0,0,-97,2018-03-17,15:05
132.56.56.59.107.142,160.224.175.216.51.128,0,1,-96,2018-03-17,15:05
8.116.2.44.102.134,40.111.127.12.20.240,0,0,-78,2018-03-17,19:05
8.116.2.44.102.134,40.111.127.12.20.240,0,1,-82,2018-03-17,19:05
20.107.114.200.151.229,40.111.127.12.19.80,0,0,-95,2018-03-17,19:05
20.107.114.200.151.229,40.111.127.12.19.80,0,1,-92,2018-03-17,19:05
20.107.114.200.151.229,40.111.127.12.20.240,0,0,-82,2018-03-17,19:05
20.107.114.200.151.229,40.111.127.12.20.240,0,1,-83,2018-03-17,19:05
20.107.114.200.151.229,40.111.127.201.216.80,0,0,-90,2018-03-17,19:05
20.107.114.200.151.229,40.111.127.201.216.80,0,1,-87,2018-03-17,19:05
20.107.114.200.151.229,40.111.127.223.82.112,0,0,-86,2018-03-17,19:05
20.107.114.200.151.229,40.111.127.223.82.112,0,1,-81,2018-03-17,19:05
20.107.114.200.151.229,160.224.175.216.51.128,0,0,-94,2018-03-17,19:05
20.107.114.200.151.229,160.224.175.216.51.128,0,1,-97,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.12.19.80,0,0,-51,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.12.19.80,0,1,-47,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.12.20.240,0,0,-44,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.12.20.240,0,1,-55,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.201.216.80,0,0,-92,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.201.216.80,0,1,-89,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.223.82.112,0,0,-93,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.223.82.112,0,1,-87,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.223.85.240,0,0,-89,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.223.85.240,0,1,-92,2018-03-17,19:05
48.205.167.237.152.150,44.208.45.132.34.96,0,0,-66,2018-03-17,19:05
48.205.167.237.152.150,44.208.45.132.34.96,0,1,-61,2018-03-17,19:05
48.205.167.237.152.150,44.208.45.132.34.128,0,0,-95,2018-03-17,19:05
48.205.167.237.152.150,44.208.45.132.34.128,0,1,-98,2018-03-17,19:05
48.205.167.237.152.150,44.208.45.141.255.96,0,0,-91,2018-03-17,19:05
48.205.167.237.152.150,44.208.45.141.255.96,0,1,-94,2018-03-17,19:05
48.205.167.237.152.150,160.224.175.216.51.128,0,0,-98,2018-03-17,19:05
48.205.167.237.152.150,160.224.175.216.51.128,0,1,-96,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.12.19.80,0,0,-96,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.12.19.80,0,1,-97,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.12.20.176,0,0,-93,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.12.20.176,0,1,-94,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.12.20.240,0,0,-92,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.12.20.240,0,1,-94,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.198.159.192,0,0,-90,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.198.159.192,0,1,-93,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.201.215.48,0,0,-98,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.201.215.48,0,1,-97,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.201.216.80,0,0,-98,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.201.216.80,0,1,-94,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.201.217.48,0,0,-99,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.201.217.48,0,1,-97,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.201.217.160,0,0,-93,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.201.217.160,0,1,-96,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.223.82.112,0,0,-90,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.223.82.112,0,1,-85,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.223.85.240,0,0,-95,2018-03-17,19:05
112.40.139.50.198.32,40.111.127.223.85.240,0,1,-99,2018-03-17,19:05
112.40.139.50.198.32,44.208.45.132.34.128,0,0,-86,2018-03-17,19:05
112.40.139.50.198.32,44.208.45.132.34.128,0,1,-86,2018-03-17,19:05
112.40.139.50.198.32,44.208.45.141.255.96,0,0,-97,2018-03-17,19:05
112.40.139.50.198.32,44.208.45.141.255.96,0,1,-98,2018-03-17,19:05
112.40.139.50.198.32,160.224.175.216.51.128,0,0,-96,2018-03-17,19:05
112.40.139.50.198.32,160.224.175.216.51.128,0,1,-99,2018-03-17,19:05
48.205.167.237.152.150,40.111.127.12.19.80,0,0,-54,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.12.19.80,0,1,-49,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.12.20.240,0,0,-40,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.12.20.240,0,1,-37,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.201.216.80,0,0,-74,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.201.216.80,0,1,-77,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.223.82.112,0,0,-94,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.223.82.112,0,1,-85,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.223.85.240,0,0,-90,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.223.85.240,0,1,-97,2018-03-18,11:05
48.205.167.237.152.150,44.208.45.132.34.96,0,0,-61,2018-03-18,11:05
48.205.167.237.152.150,44.208.45.132.34.96,0,1,-60,2018-03-18,11:05
48.205.167.237.152.150,44.208.45.132.34.128,0,0,-89,2018-03-18,11:05
48.205.167.237.152.150,44.208.45.132.34.128,0,1,-93,2018-03-18,11:05
48.205.167.237.152.150,44.208.45.132.63.32,0,0,-97,2018-03-18,11:05
48.205.167.237.152.150,44.208.45.132.63.32,0,1,-99,2018-03-18,11:05
48.205.167.237.152.150,44.208.45.141.255.96,0,0,-85,2018-03-18,11:05
48.205.167.237.152.150,44.208.45.141.255.96,0,1,-89,2018-03-18,11:05
48.205.167.237.152.150,160.224.175.216.51.128,0,0,-98,2018-03-18,11:05
48.205.167.237.152.150,160.224.175.216.51.128,0,1,-98,2018-03-18,11:05
52.77.247.102.36.179,40.111.127.12.20.176,0,0,-83,2018-03-18,11:05
52.77.247.102.36.179,40.111.127.12.20.176,0,1,-89,2018-03-18,11:05
52.77.247.102.36.179,40.111.127.198.159.192,0,0,-83,2018-03-18,11:05
52.77.247.102.36.179,40.111.127.198.159.192,0,1,-83,2018-03-18,11:05
52.77.247.102.36.179,40.111.127.201.212.128,0,0,-94,2018-03-18,11:05
52.77.247.102.36.179,40.111.127.201.212.128,0,1,-98,2018-03-18,11:05
52.77.247.102.36.179,44.208.45.132.34.128,0,0,-67,2018-03-18,11:05
52.77.247.102.36.179,44.208.45.132.34.128,0,1,-69,2018-03-18,11:05
52.77.247.102.36.179,44.208.45.132.63.208,0,0,-84,2018-03-18,11:05
52.77.247.102.36.179,44.208.45.132.63.208,0,1,-88,2018-03-18,11:05
52.77.247.102.36.179,44.208.45.141.242.192,0,0,-72,2018-03-18,11:05
52.77.247.102.36.179,44.208.45.141.242.192,0,1,-69,2018-03-18,11:05
52.77.247.102.36.179,44.208.45.141.255.96,0,0,-95,2018-03-18,11:05
52.77.247.102.36.179,44.208.45.141.255.96,0,1,-92,2018-03-18,11:05
48.205.167.237.152.150,40.111.127.12.19.80,0,0,-45,2018-03-18,15:05
48.205.167.237.152.150,40.111.127.12.19.80,0,1,-51,2018-03-18,15:05
48.205.167.237.152.150,40.111.127.12.20.240,0,0,-41,2018-03-18,15:05
48.205.167.237.152.150,40.111.127.12.20.240,0,1,-38,2018-03-18,15:05
48.205.167.237.152.150,40.111.127.201.216.80,0,0,-81,2018-03-18,15:05
48.205.167.237.152.150,40.111.127.201.216.80,0,1,-81,2018-03-18,15:05
48.205.167.237.152.150,40.111.127.223.82.112,0,0,-91,2018-03-18,15:05
48.205.167.237.152.150,40.111.127.223.82.112,0,1,-87,2018-03-18,15:05
48.205.167.237.152.150,40.111.127.223.85.240,0,0,-89,2018-03-18,15:05
48.205.167.237.152.150,40.111.127.223.85.240,0,1,-95,2018-03-18,15:05
48.205.167.237.152.150,44.208.45.132.34.96,0,0,-61,2018-03-18,15:05
48.205.167.237.152.150,44.208.45.132.34.96,0,1,-60,2018-03-18,15:05
