mac_cliente,mac_ap,banda,antena,rssi,date,time
180.191.246.207.110.142,40.111.127.201.212.128,0,0,-94,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.212.128,0,1,-95,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.215.48,0,0,-93,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.215.48,0,1,-90,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.216.80,0,0,-74,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.216.80,0,1,-81,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.216.80,1,0,-81,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.216.80,1,1,-86,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.217.48,0,0,-77,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.217.48,0,1,-71,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.217.48,1,0,-91,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.217.48,1,1,-89,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.217.160,0,0,-63,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.217.160,0,1,-70,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.217.160,1,0,-80,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.201.217.160,1,1,-91,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.223.82.112,0,0,-67,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.223.82.112,0,1,-65,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.223.82.112,1,0,-88,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.223.82.112,1,1,-78,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.223.85.240,0,0,-87,2018-08-06,11:05
180.191.246.207.110.142,40.111.127.223.85.240,0,1,-88,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.127.104.176,0,0,-89,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.127.104.176,0,1,-82,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.132.34.96,0,0,-87,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.132.34.96,0,1,-89,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.132.34.128,0,0,-92,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.132.34.128,0,1,-91,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.132.63.32,0,0,-97,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.132.63.32,0,1,-97,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.141.255.96,0,0,-98,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.141.255.96,0,1,-95,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.141.255.96,1,0,-82,2018-08-06,11:05
180.191.246.207.110.142,44.208.45.141.255.96,1,1,-89,2018-08-06,11:05
180.191.246.207.110.142,160.224.175.216.51.128,0,0,-58,2018-08-06,11:05
180.191.246.207.110.142,160.224.175.216.51.128,0,1,-60,2018-08-06,11:05
180.191.246.207.110.142,160.224.175.216.51.128,1,0,-80,2018-08-06,11:05
180.191.246.207.110.142,160.224.175.216.51.128,1,1,-85,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.12.19.80,0,0,-34,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.12.19.80,0,1,-41,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.12.20.176,0,0,-98,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.12.20.176,0,1,-93,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.12.20.240,0,0,-60,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.12.20.240,0,1,-59,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.201.215.48,0,0,-97,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.201.215.48,0,1,-96,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.201.216.80,0,0,-82,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.201.216.80,0,1,-74,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.223.82.112,0,0,-90,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.223.82.112,0,1,-86,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.223.85.240,0,0,-91,2018-08-06,11:05
184.238.101.158.163.228,40.111.127.223.85.240,0,1,-91,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.132.34.96,0,0,-45,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.132.34.96,0,1,-43,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.132.34.128,0,0,-86,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.132.34.128,0,1,-86,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.132.63.144,0,0,-91,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.132.63.144,0,1,-89,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.132.63.208,0,0,-95,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.132.63.208,0,1,-95,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.141.242.192,0,0,-87,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.141.242.192,0,1,-86,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.141.255.96,0,0,-83,2018-08-06,11:05
184.238.101.158.163.228,44.208.45.141.255.96,0,1,-88,2018-08-06,11:05
184.238.101.158.163.228,160.224.175.216.51.128,0,0,-88,2018-08-06,11:05
184.238.101.158.163.228,160.224.175.216.51.128,0,1,-87,2018-08-06,11:05
188.118.94.241.2.32,40.111.127.12.20.176,0,0,-80,2018-08-06,11:05
188.118.94.241.2.32,40.111.127.12.20.176,0,1,-83,2018-08-06,11:05
188.118.94.241.2.32,40.111.127.201.212.128,0,0,-89,2018-08-06,11:05
188.118.94.241.2.32,40.111.127.201.212.128,0,1,-90,2018-08-06,11:05
188.118.94.241.2.32,40.111.127.201.213.128,0,0,-87,2018-08-06,11:05
188.118.94.241.2.32,40.111.127.201.213.128,0,1,-87,2018-08-06,11:05
188.118.94.241.2.32,40.111.127.201.215.48,0,0,-98,2018-08-06,11:05
188.118.94.241.2.32,40.111.127.201.215.48,0,1,-98,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.132.34.128,0,0,-91,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.132.34.128,0,1,-91,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.132.53.144,0,0,-96,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.132.53.144,0,1,-91,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.132.63.208,0,0,-95,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.132.63.208,0,1,-93,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.141.242.192,0,0,-85,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.141.242.192,0,1,-85,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.141.255.96,0,0,-59,2018-08-06,11:05
188.118.94.241.2.32,44.208.45.141.255.96,0,1,-61,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.12.20.112,0,0,-93,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.12.20.112,0,1,-96,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.201.215.48,0,0,-96,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.201.215.48,0,1,-92,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.201.217.16,0,0,-95,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.201.217.16,0,1,-94,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.201.217.48,0,0,-96,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.201.217.48,0,1,-96,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.223.82.112,0,0,-95,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.223.82.112,0,1,-91,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.223.85.240,0,0,-94,2018-08-06,11:05
196.154.2.106.115.196,40.111.127.223.85.240,0,1,-93,2018-08-06,11:05
196.154.2.106.115.196,44.208.45.127.104.176,0,0,-93,2018-08-06,11:05
196.154.2.106.115.196,44.208.45.127.104.176,0,1,-93,2018-08-06,11:05
196.154.2.106.115.196,44.208.45.132.53.144,0,0,-95,2018-08-06,11:05
196.154.2.106.115.196,44.208.45.132.53.144,0,1,-94,2018-08-06,11:05
196.154.2.106.115.196,44.208.45.132.63.32,0,0,-90,2018-08-06,11:05
196.154.2.106.115.196,44.208.45.132.63.32,0,1,-87,2018-08-06,11:05
196.154.2.106.115.196,44.208.45.132.63.144,0,0,-93,2018-08-06,11:05
196.154.2.106.115.196,44.208.45.132.63.144,0,1,-91,2018-08-06,11:05
196.154.2.106.115.196,160.224.175.216.51.128,0,0,-89,2018-08-06,11:05
196.154.2.106.115.196,160.224.175.216.51.128,0,1,-89,2018-08-06,11:05
200.148.187.245.229.41,44.208.45.141.242.192,0,0,-89,2018-08-06,11:05
200.148.187.245.229.41,44.208.45.141.242.192,0,1,-88,2018-08-06,11:05
200.148.187.245.229.41,44.208.45.141.255.96,0,0,-80,2018-08-06,11:05
200.148.187.245.229.41,44.208.45.141.255.96,0,1,-73,2018-08-06,11:05
200.215.176.113.21.177,40.111.127.12.20.176,0,0,-93,2018-08-06,11:05
200.215.176.113.21.177,40.111.127.12.20.176,0,1,-90,2018-08-06,11:05
200.215.176.113.21.177,40.111.127.12.20.240,0,0,-85,2018-08-06,11:05
200.215.176.113.21.177,40.111.127.12.20.240,0,1,-91,2018-08-06,11:05
200.215.176.113.21.177,40.111.127.201.212.128,0,0,-93,2018-08-06,11:05
200.215.176.113.21.177,40.111.127.201.212.128,0,1,-93,2018-08-06,11:05
200.215.176.113.21.177,40.111.127.201.215.48,0,0,-95,2018-08-06,11:05
200.215.176.113.21.177,40.111.127.201.215.48,0,1,-98,2018-08-06,11:05
200.215.176.113.21.177,44.208.45.132.34.128,0,0,-87,2018-08-06,11:05
200.215.176.113.21.177,44.208.45.132.34.128,0,1,-91,2018-08-06,11:05
200.215.176.113.21.177,44.208.45.141.242.192,0,0,-89,2018-08-06,11:05
200.215.176.113.21.177,44.208.45.141.242.192,0,1,-89,2018-08-06,11:05
200.215.176.113.21.177,160.224.175.216.51.128,0,0,-50,2018-08-06,11:05
200.215.176.113.21.177,160.224.175.216.51.128,0,1,-51,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.12.20.176,0,0,-97,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.12.20.176,0,1,-95,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.198.159.192,0,0,-92,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.198.159.192,0,1,-88,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.198.159.192,1,0,-92,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.198.159.192,1,1,-87,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.212.128,0,0,-93,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.212.128,0,1,-94,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.215.48,0,0,-97,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.215.48,0,1,-97,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.216.80,0,0,-92,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.216.80,0,1,-90,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.217.16,0,0,-93,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.217.16,0,1,-92,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.217.160,0,0,-85,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.217.160,0,1,-85,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.217.160,1,0,-91,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.201.217.160,1,1,-88,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.223.82.112,0,0,-93,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.223.82.112,0,1,-91,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.223.85.240,0,0,-94,2018-08-06,11:05
200.255.40.3.9.225,40.111.127.223.85.240,0,1,-93,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.127.104.176,0,0,-97,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.127.104.176,0,1,-95,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.132.34.128,0,0,-95,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.132.34.128,0,1,-91,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.132.63.32,0,0,-97,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.132.63.32,0,1,-94,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.132.63.32,1,0,-91,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.132.63.32,1,1,-92,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.132.63.208,0,0,-96,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.132.63.208,0,1,-94,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.141.242.192,0,0,-93,2018-08-06,11:05
200.255.40.3.9.225,44.208.45.141.242.192,0,1,-88,2018-08-06,11:05
200.255.40.3.9.225,160.224.175.216.51.128,0,0,-80,2018-08-06,11:05
200.255.40.3.9.225,160.224.175.216.51.128,0,1,-85,2018-08-06,11:05
200.255.40.3.9.225,160.224.175.216.51.128,1,0,-89,2018-08-06,11:05
200.255.40.3.9.225,160.224.175.216.51.128,1,1,-88,2018-08-06,11:05
204.97.229.19.18.58,40.111.127.12.19.80,0,0,-95,2018-08-06,11:05
204.97.229.19.18.58,40.111.127.12.19.80,0,1,-92,2018-08-06,11:05
204.97.229.19.18.58,40.111.127.12.20.176,0,0,-95,2018-08-06,11:05
204.97.229.19.18.58,40.111.127.12.20.176,0,1,-96,2018-08-06,11:05
204.97.229.19.18.58,40.111.127.12.20.240,0,0,-78,2018-08-06,11:05
204.97.229.19.18.58,40.111.127.12.20.240,0,1,-78,2018-08-06,11:05
204.97.229.19.18.58,44.208.45.132.34.96,0,0,-93,2018-08-06,11:05
204.97.229.19.18.58,44.208.45.132.34.96,0,1,-89,2018-08-06,11:05
204.97.229.19.18.58,44.208.45.141.255.96,0,0,-76,2018-08-06,11:05
204.97.229.19.18.58,44.208.45.141.255.96,0,1,-70,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.12.20.112,0,0,-81,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.12.20.112,0,1,-80,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.201.213.128,0,0,-97,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.201.213.128,0,1,-96,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.201.215.48,0,0,-96,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.201.215.48,0,1,-94,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.201.217.48,0,0,-72,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.201.217.48,0,1,-72,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.201.217.48,1,0,-84,2018-08-06,11:05
204.159.122.175.233.216,40.111.127.201.217.48,1,1,-88,2018-08-06,11:05
204.159.122.175.233.216,44.208.45.127.104.176,0,0,-87,2018-08-06,11:05
204.159.122.175.233.216,44.208.45.127.104.176,0,1,-84,2018-08-06,11:05
204.159.122.175.233.216,44.208.45.132.63.144,0,0,-94,2018-08-06,11:05
204.159.122.175.233.216,44.208.45.132.63.144,0,1,-91,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.12.20.112,0,0,-92,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.12.20.112,0,1,-94,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.12.20.240,0,0,-95,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.12.20.240,0,1,-94,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.201.212.128,0,0,-35,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.201.212.128,0,1,-46,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.201.213.128,0,0,-73,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.201.213.128,0,1,-75,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.201.215.48,0,0,-89,2018-08-06,11:05
208.49.105.132.200.65,40.111.127.201.215.48,0,1,-88,2018-08-06,11:05
208.49.105.132.200.65,44.208.45.132.34.128,0,0,-87,2018-08-06,11:05
208.49.105.132.200.65,44.208.45.132.34.128,0,1,-88,2018-08-06,11:05
208.49.105.132.200.65,44.208.45.132.53.144,0,0,-64,2018-08-06,11:05
208.49.105.132.200.65,44.208.45.132.53.144,0,1,-67,2018-08-06,11:05
208.49.105.132.200.65,44.208.45.132.63.32,0,0,-91,2018-08-06,11:05
208.49.105.132.200.65,44.208.45.132.63.32,0,1,-92,2018-08-06,11:05
208.49.105.132.200.65,44.208.45.132.63.208,0,0,-50,2018-08-06,11:05
208.49.105.132.200.65,44.208.45.132.63.208,0,1,-54,2018-08-06,11:05
208.49.105.132.200.65,160.224.175.216.51.128,0,0,-88,2018-08-06,11:05
208.49.105.132.200.65,160.224.175.216.51.128,0,1,-87,2018-08-06,11:05
208.135.226.159.129.1,40.111.127.198.159.192,0,0,-88,2018-08-06,11:05
208.135.226.159.129.1,40.111.127.198.159.192,0,1,-85,2018-08-06,11:05
208.135.226.159.129.1,40.111.127.201.215.48,0,0,-90,2018-08-06,11:05
208.135.226.159.129.1,40.111.127.201.215.48,0,1,-83,2018-08-06,11:05
208.135.226.159.129.1,40.111.127.201.217.16,0,0,-81,2018-08-06,11:05
208.135.226.159.129.1,40.111.127.201.217.16,0,1,-81,2018-08-06,11:05
208.135.226.159.129.1,44.208.45.132.35.144,0,0,-65,2018-08-06,11:05
208.135.226.159.129.1,44.208.45.132.35.144,0,1,-67,2018-08-06,11:05
208.135.226.159.129.1,44.208.45.132.53.144,0,0,-70,2018-08-06,11:05
208.135.226.159.129.1,44.208.45.132.53.144,0,1,-69,2018-08-06,11:05
208.135.226.159.129.1,44.208.45.132.63.208,0,0,-80,2018-08-06,11:05
208.135.226.159.129.1,44.208.45.132.63.208,0,1,-85,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.12.19.80,0,0,-93,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.12.19.80,0,1,-88,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.12.20.112,0,0,-56,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.12.20.112,0,1,-53,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.12.20.176,0,0,-84,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.12.20.176,0,1,-84,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.201.212.128,0,0,-84,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.201.212.128,0,1,-88,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.201.213.128,0,0,-96,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.201.213.128,0,1,-91,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.201.217.16,0,0,-84,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.201.217.16,0,1,-86,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.223.82.112,0,0,-94,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.223.82.112,0,1,-94,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.223.85.240,0,0,-90,2018-08-06,11:05
208.252.204.110.190.222,40.111.127.223.85.240,0,1,-90,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.132.34.128,0,0,-66,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.132.34.128,0,1,-71,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.132.35.144,0,0,-71,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.132.35.144,0,1,-72,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.132.63.32,0,0,-79,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.132.63.32,0,1,-88,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.132.63.144,0,0,-76,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.132.63.144,0,1,-81,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.141.242.192,0,0,-85,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.141.242.192,0,1,-74,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.141.255.96,0,0,-92,2018-08-06,11:05
208.252.204.110.190.222,44.208.45.141.255.96,0,1,-95,2018-08-06,11:05
208.252.204.123.87.93,44.208.45.132.63.144,0,0,-88,2018-08-06,11:05
208.252.204.123.87.93,44.208.45.132.63.144,0,1,-84,2018-08-06,11:05
208.252.204.213.225.10,40.111.127.12.19.80,0,0,-75,2018-08-06,11:05
208.252.204.213.225.10,40.111.127.12.19.80,0,1,-77,2018-08-06,11:05
208.252.204.213.225.10,40.111.127.223.82.112,0,0,-75,2018-08-06,11:05
208.252.204.213.225.10,40.111.127.223.82.112,0,1,-75,2018-08-06,11:05
208.252.204.213.225.10,44.208.45.132.34.96,0,0,-82,2018-08-06,11:05
208.252.204.213.225.10,44.208.45.132.34.96,0,1,-76,2018-08-06,11:05
208.252.204.213.225.10,44.208.45.141.255.96,0,0,-52,2018-08-06,11:05
208.252.204.213.225.10,44.208.45.141.255.96,0,1,-48,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.12.19.80,0,0,-92,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.12.19.80,0,1,-93,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.12.20.112,0,0,-89,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.12.20.112,0,1,-88,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.12.20.176,0,0,-64,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.12.20.176,0,1,-67,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.198.159.192,0,0,-83,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.198.159.192,0,1,-81,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.212.128,0,0,-64,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.212.128,0,1,-69,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.213.128,0,0,-70,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.213.128,0,1,-75,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.215.48,0,0,-96,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.215.48,0,1,-94,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.216.80,0,0,-84,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.216.80,0,1,-86,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.217.16,0,0,-68,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.217.16,0,1,-63,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.217.48,0,0,-92,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.217.48,0,1,-94,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.217.160,0,0,-91,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.201.217.160,0,1,-91,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.223.82.112,0,0,-94,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.223.82.112,0,1,-95,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.223.85.240,0,0,-93,2018-08-06,11:05
212.174.5.152.146.151,40.111.127.223.85.240,0,1,-93,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.127.104.176,0,0,-82,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.127.104.176,0,1,-80,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.34.96,0,0,-89,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.34.96,0,1,-88,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.34.128,0,0,-87,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.34.128,0,1,-89,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.35.144,0,0,-83,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.35.144,0,1,-85,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.53.144,0,0,-62,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.53.144,0,1,-48,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.63.32,0,0,-98,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.63.32,0,1,-95,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.63.144,0,0,-87,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.63.144,0,1,-90,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.63.208,0,0,-64,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.132.63.208,0,1,-56,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.141.242.192,0,0,-92,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.141.242.192,0,1,-88,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.141.255.96,0,0,-56,2018-08-06,11:05
212.174.5.152.146.151,44.208.45.141.255.96,0,1,-68,2018-08-06,11:05
212.174.5.152.146.151,160.224.175.216.51.128,0,0,-74,2018-08-06,11:05
212.174.5.152.146.151,160.224.175.216.51.128,0,1,-76,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.12.19.80,0,0,-95,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.12.19.80,0,1,-91,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.12.20.112,0,0,-99,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.12.20.112,0,1,-93,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.12.20.176,0,0,-95,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.12.20.176,0,1,-94,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.12.20.240,0,0,-91,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.12.20.240,0,1,-94,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.198.159.192,0,0,-82,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.198.159.192,0,1,-84,2018-08-06,11:05
212.174.5.217.145.217,40.111.127.201.215.48,0,0,-97,2018-08-06,11:05
